x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.557814953227782e-5,0.0001439669118051756,0.00038986279255361637,0.000817616764397646,0.0015035123089018863,0.002541386191870298,0.00404189722308856,0.006147104678722137,0.009010879422407827,0.012829198071120294,0.01780487794202028,0.024150792437603638,0.031998100506250876,0.041490005514541455,0.05271637392709811,0.06577167149667125,0.08061195150891763,0.09727156122214574,0.11572649800516742
7.299077951250811e-6,6.409194893410487e-5,0.0001663015418828595,0.000335789837913208,0.0005958926995297759,0.0009728662810352298,0.0014954156928837308,0.002200407090147062,0.003127396082494664,0.0043299846094558975,0.005865403911443891,0.007796717068089528,0.010165772681795457,0.013022035504837135,0.016402544487558533,0.02034941443019548,0.024866626093799145,0.029985589740053525,0.035723955895961314
1.4529162707051357e-5,0.00012511469531477563,0.0003194889510138545,0.0006364395251361512,0.001115859841669869,0.0018009355547846748,0.0027368493892781154,0.0039808462632346326,0.005592440774792839,0.007653075832365326,0.010247274886137532,0.013465950053838185,0.017361574103116114,0.021997068347973114,0.0274132874722931,0.03365816833136535,0.04071951707582129,0.04862957421706147,0.05740012707618582
1.4684751829678289e-5,0.0001283222796796156,0.0003323563400042229,0.0006714688960533756,0.0011943738593215827,0.0019569278908653574,0.003021090840823612,0.0044659400678945405,0.006375230909476415,0.008858939661835255,0.012030035970438904,0.016007787918296754,0.02086237394463588,0.026675953870957322,0.03350321420329915,0.0414079484096116,0.050377253056709835,0.06045304639805394,0.07164931792091477
8.376567513131884e-6,7.201040673490091e-5,0.00018345926312586373,0.000364348829095139,0.0006363706173415385,0.0010223593486325567,0.0015454772938637538,0.002234921991418878,0.0031207361380106683,0.004245042790284655,0.005652020259473416,0.0073900471954165894,0.00948767177324485,0.011979961848662945,0.014890781928287496,0.018248400793090095,0.022049365586453974,0.026314803426012924,0.03105566864374683
6.551719348343761e-6,5.596209674222947e-5,0.00014166342319457543,0.0002795019612784835,0.00048477075286769823,0.0007728418675382676,0.0011584614027509202,0.0016600128923628965,0.002295822654847095,0.0030922649820888256,0.00407623117384811,0.005276236520813889,0.006705543079854456,0.00838031386675276,0.01030752377479529,0.012495700278648672,0.014931947714763158,0.017619110317365242,0.020553332953673707
5.580559443222059e-6,4.77425842166353e-5,0.00012103232388269593,0.00023909860780521952,0.0004151371591556636,0.0006624217317504816,0.000993694553446999,0.0014248303645305234,0.0019716812930862214,0.0026570918059420456,0.0035044848467798255,0.004538855607048159,0.0057722067221257995,0.007219131800711821,0.008886331738255697,0.01078186237985607,0.012895207205889943,0.015229466326198841,0.01778193178701726
4.455348436833731e-6,3.8069977024562875e-5,9.641756726649399e-5,0.00019032957471798746,0.0003302768379618089,0.0005268020099512904,0.000790042300790323,0.0011326430679165164,0.0015672398856468287,0.0021120069167830306,0.0027855268455453048,0.0036075597000169942,0.004587477786278053,0.005736686190464705,0.0070603282290584764,0.00856465070648038,0.010241198729788892,0.0120923604460223,0.014115944904004595
4.754830008610098e-6,4.062048849559985e-5,0.00010284639465308301,0.00020296624123445592,0.00035214537155160193,0.0005616520475912792,0.0008423503299897125,0.0012077986987512291,0.0016715452409188719,0.0022530180094228734,0.002972023087194396,0.003849551443467815,0.004895449952705009,0.006121719096462228,0.007533692376430389,0.009137908454781967,0.010925256739327734,0.012898210283642986,0.015054369157921903
8.454643281224217e-6,7.729524819795811e-5,0.0002078746743283946,0.0004339462029355388,0.0007954936380079599,0.001342058644541918,0.0021331126563213726,0.003247017162459048,0.004772526030867407,0.006827454907010132,0.009543259217851235,0.01307007899880005,0.01752708594409716,0.023053333561155364,0.02976879407109989,0.03780553712398473,0.047215363528588225,0.05809923435384917,0.07052035204083425
5.424339320966486e-5,0.000483123118702261,0.0012915639004092224,0.0027062548925649832,0.00499885752123994,0.008505635373544968,0.01362245235025372,0.02084015697694401,0.030642775252283955,0.04355884811225053,0.059995608219731704,0.08024829870602664,0.10427187480441935,0.13207111896043242,0.16354585126596774,0.1986603370753548,0.23703701941390917,0.2785096435202475,0.3227292379279605
1.0466526916381462e-5,9.573228172678238e-5,0.0002573545878686358,0.0005366346673951183,0.0009820235937017154,0.0016529485104340629,0.0026200181377296302,0.003975819355936586,0.005824508400351719,0.008304508638059357,0.011569766350466503,0.01579582366724621,0.021120329692001793,0.027703899479319335,0.03568320548178099,0.045207813890932334,0.0563306047801583,0.06916108560458652,0.08376224218098591
1.7050996554701466e-5,0.00015098071779228142,0.00039683811899887737,0.0008145024771964714,0.0014734236203264245,0.002458179674350758,0.0038686079831032586,0.005835189921128153,0.00850274088958921,0.012060901016508013,0.01671382770678204,0.02268619696076166,0.030138638872406656,0.03925537310434588,0.050180003143294495,0.06306768899801096,0.07793850451442266,0.09488604472513544,0.11393827001326241
2.0891375431173305e-5,0.00017484843389407325,0.00043608890384276897,0.00085167505998998,0.001467491906949423,0.0023306260489341047,0.0034874876521826807,0.004996546215796202,0.006916743173098811,0.009331139221837854,0.012323504171562983,0.015981333350566066,0.02034464769726905,0.025462008241226117,0.03135431416916794,0.038047855808781554,0.04550386724415377,0.05373182933928824,0.06272041174927334
1.7456220902753385e-5,0.0001515529258469345,0.00039041988090764477,0.0007848920805244613,0.0013892562660412716,0.0022645388114706662,0.003477298041043618,0.0051128246142582165,0.007262518283378616,0.010050497162219762,0.013609826623588523,0.01808793055201795,0.02358385483553569,0.03021479549967349,0.03806928013126123,0.04724755959724776,0.05776076792609169,0.06968278770347869,0.08305354196208521
2.5058410658592377e-5,0.00022729720457434423,0.0006129609891245391,0.0012874816908719792,0.0023746008254741675,0.004024242050355095,0.0064096641247769785,0.009746570655615546,0.014253772234730283,0.020189655297111597,0.027788940449573144,0.037274027331367775,0.04874265407663373,0.06233783722231806,0.07816651144501624,0.09638228713562698,0.11697605570154435,0.14006487512928267,0.16568876191594012
1.6163051108871375e-5,0.000141085755258066,0.0003652744183241771,0.0007377823537732662,0.0013118076500155393,0.0021480514137337675,0.003313699461928226,0.0048950134164838345,0.006984904949023134,0.009708499154632049,0.01320016063224355,0.017609187521437437,0.02303868792171728,0.029611682493442423,0.037425276999027354,0.04659055969317468,0.05713118490334011,0.06913424190042028,0.08265310382144352
1.8560529198415193e-5,0.00016411572110927198,0.00042963094328372556,0.0008764367770042285,0.0015731558152108631,0.0026003408048309133,0.004049331545114705,0.006037467876578563,0.008692268463906533,0.012184404094368094,0.016700608623884273,0.02245319663845125,0.02960128452431527,0.03833610898593935,0.04881896627697459,0.06123141342024583,0.0756340788401573,0.09216752987969769,0.11091809390765937
1.7710885621749833e-5,0.00015775186881698686,0.0004154172304807557,0.0008515968502634144,0.001535114345601861,0.002547560312719638,0.003982425657906684,0.005960117971169931,0.00861170496079659,0.01211073752038404,0.016645152464623617,0.022426150721988253,0.0296093760365353,0.038381843875919384,0.0489008333965445,0.06134503442070126,0.07577329858089481,0.0923259574742598,0.11109004472291421
1.9555522843520284e-5,0.00016539766532549597,0.00041634333515334774,0.0008197222764337544,0.0014227958757945356,0.0022752387325768527,0.003427358879747644,0.004942674772665206,0.0068863096184234585,0.009349179727130294,0.012425243866679756,0.016215503423598204,0.02077532917777449,0.02617218032530596,0.03244745248572963,0.03965068408706526,0.04776255659458223,0.0568158703477468,0.06682074633202521
2.1091829673687122e-5,0.00018376044937088207,0.00047522423235227653,0.0009593155483997835,0.0017055529579207858,0.0027936689957803137,0.004312218876017294,0.006374753065852784,0.009103541419372392,0.012663428409740291,0.017233172420415888,0.02301480139570866,0.03015504941031303,0.038832355809749745,0.04919564991964532,0.061415061882710835,0.07554378778602937,0.09171635816034489,0.11001671505345179
0.00011999155115922884,0.0010567721330838264,0.0028032932526399954,0.005832827582701545,0.010692921267716845,0.01803664301224134,0.028595919424374516,0.043224157863623214,0.06263493235899995,0.08743456394992143,0.11774175486320146,0.15323261260940707,0.19288353003157996,0.23583167698256535,0.2812073976330277,0.3284156099441009,0.37657791399925616,0.42525157553758125,0.47387873159820676
4.29202805669329e-6,3.6405581256085094e-5,9.17400441680729e-5,0.00018051896364428528,0.0003126666443844362,0.0004982308482538188,0.0007469297151729753,0.001070897696369863,0.001482300790098187,0.001998589103883,0.0026376517081085522,0.003418540793873767,0.0043504554535938695,0.0054444983669062535,0.006705765288329763,0.00814033940345755,0.009740205911021635,0.011507609757761203,0.013440353891157669
6.535377821006656e-6,6.281289918764828e-5,0.00017508711323710102,0.00037567434420133545,0.0007042316681063849,0.0012108515351496698,0.001956099469891849,0.003018393202612803,0.00448402959278747,0.006462091593661687,0.009065674229816361,0.012412105616530012,0.016572861183995296,0.02162197228795656,0.02760170217898693,0.03455418701019654,0.042446457544578924,0.05128699180453568,0.06105385667025681
1.1300314188169547e-5,0.00010437711224389871,0.00028312529494771844,0.0005958638168212465,0.0011011178395018255,0.0018722564361102164,0.002997406794551453,0.004590541556319491,0.0067763007997831875,0.009711840712337634,0.013558104939437567,0.01847970931351609,0.024571447626543643,0.031930124708803465,0.040604626468649874,0.0506422624579624,0.0619809183901026,0.07461760234151597,0.0885047728643591
1.08130016127792e-5,0.00010130057398383572,0.0002775199596271944,0.000588133915465268,0.00109211337314818,0.0018632229343604357,0.002989839799466009,0.0045860188179545,0.006776420833668306,0.009718503179704754,0.0135740169398168,0.018508869350798405,0.024618955985423182,0.032001495577233884,0.040704474844914455,0.050773000607714995,0.062141290765485545,0.07480204581691856,0.0887027509361628
5.8869718127249174e-6,5.4395363012865505e-5,0.00014748064491105947,0.0003100099313302739,0.00057181745494428,0.000969989724923239,0.0015487813573702518,0.002365431148181858,0.0034826659211764856,0.004980336762185285,0.006941229692892045,0.00945149036491454,0.012563395423506752,0.016331986994524178,0.02078951355382611,0.02596918138350231,0.031849363311102066,0.038440417291221635,0.045731088052495435
1.9577346028715466e-5,0.0001754657520138041,0.0004754264256827813,0.0010151474121138809,0.001916452012722363,0.0033371258335179034,0.005471758553790007,0.008569524836131997,0.012893559460419996,0.018744062446158356,0.02638141739747885,0.03601636281853505,0.0476786786162123,0.06138608999565282,0.0770720560029191,0.09468481649267944,0.11400507130770024,0.13494277399787014,0.15735282051429825
1.3697047158167885e-5,0.00012137961280744414,0.00032252213731745786,0.0006720489711065488,0.0012350943761378374,0.00209142298039051,0.0033349068280400978,0.005084617882397507,0.007464361006125458,0.010619783298369696,0.014680207962072046,0.019757383307872765,0.025878443643681838,0.03307430110108307,0.04133898636566008,0.05067922190959561,0.0610152592317713,0.07233662205048,0.08460369636754583
2.0484037415253278e-5,0.00027165786143447146,0.0009892045157458955,0.002579672179841358,0.005565517918262727,0.010599313065490093,0.01842885059845877,0.029884144174332206,0.04560657399340741,0.0659971792015843,0.09087086466592219,0.11953040690901863,0.15069188719525942,0.18332992746049984,0.21661684261894404,0.25012720386027537,0.2833890028095616,0.316334601880861,0.34886490000579345
4.124212761466231e-5,0.00042559411270700015,0.001289908206468466,0.003030974261857475,0.006255805556916416,0.011901183441531954,0.021339235877229638,0.03654289598260267,0.0598977983454934,0.09413205921181263,0.14140083654347443,0.2023748388502579,0.2746563790278329,0.3539798935780825,0.43495672033681637,0.5130742016135913,0.5847677529046466,0.6487304171305055,0.7045971807776077
0.0001377164110987629,0.0014850109047787803,0.004638411426602658,0.011089291028196543,0.023048997540220745,0.0437757879054828,0.07770288869589115,0.130498409359604,0.2074539284491456,0.31188078981841405,0.4408839903443865,0.5830487802338855,0.7186997759614627,0.8300915660240524,0.9082719213989813,0.9555679879773562,0.9803939994185815,0.9920253018424028,0.9969680986326683
8.755575592681634e-5,0.0008511389057266766,0.002483255967313164,0.005692734502543253,0.011552915700442822,0.02170313961061499,0.03850472999041552,0.06526369016367439,0.10575701747443618,0.16387535234483452,0.2417534502507313,0.33809234390879395,0.4460190267633079,0.5560705836918913,0.658526276422424,0.7468896575200958,0.8179439027365037,0.872402082137381,0.912494556612007
4.1133930257075677e-5,0.00044401645144759555,0.0013872827593884114,0.003330307683908078,0.006982615103757251,0.01344312769954487,0.024321284459685805,0.04191875583243971,0.0689867795413255,0.10859574242936758,0.16300592458463117,0.23256153840015314,0.3139287407807643,0.40166712142997757,0.4893204586422012,0.571784453009898,0.645388721742262,0.709120769636199,0.7630616124141799
8.293476613669798e-5,0.0008098796768800164,0.0023558083110046912,0.0053622167396447,0.010784380258534119,0.020065294979734426,0.03526953730529027,0.05929483345348959,0.09549859639844498,0.14749476285302401,0.21764281813659864,0.30563934020375977,0.40637499621128037,0.5120963935691407,0.61398278547023,0.7052800013195926,0.7816588410182438,0.8425288643971283,0.8890457096447468
3.662314262299046e-5,0.00033396869988568096,0.0009077047659652938,0.001935609885002778,0.003659457189593936,0.0064272856837065,0.010731476438228032,0.017295943694237183,0.027050426471159777,0.04122392074095193,0.06114807410004796,0.08806210994281526,0.12240578311164377,0.16395155016515567,0.21151119048974767,0.2634316814724147,0.31743557011978313,0.37183342065787506,0.425156265873131
3.914808801407482e-5,0.0003503295967919603,0.0009349871993380654,0.001958371848649256,0.0036361752253924943,0.006269030825156375,0.010271504192042676,0.01624832060816603,0.02497168369489289,0.03747720915521714,0.05491407003971323,0.07841487432269104,0.10851453625950568,0.14526261115095282,0.1879085094968136,0.2352541414449649,0.2854254084467087,0.3369479313121965,0.3884310517514767
9.189246526892704e-6,7.7924657520759e-5,0.0001961753283456779,0.00038554434921018435,0.0006669930053035084,0.0010617967854929663,0.001590570309660434,0.0022790208986637416,0.0031527283086345086,0.004248131264458428,0.005602139539160377,0.007253787456682503,0.00922132729294292,0.011527578880132,0.014183491734181321,0.017202927535632007,0.020570770264079594,0.024293996639876265,0.02837057372397358
7.747400383663761e-6,6.624449739064641e-5,0.00016797906506387834,0.000332236559120355,0.0005781130788707633,0.0009253767051050058,0.0013935781323417883,0.0020070518229160124,0.002790268951068482,0.0037778496870338554,0.005005677034393772,0.006512758901292995,0.008320406333850464,0.01045513718236905,0.012933366810620949,0.01577485560807052,0.018972361660102827,0.022539484857209816,0.026481359892555584
1.5181127923142527e-5,0.00012875360499654028,0.0003241556810298271,0.0006372271307441135,0.0011030994995920216,0.0017579076305487746,0.0026371353739654004,0.003784939957190024,0.005245090675445482,0.007078969893271775,0.009348138082409424,0.012117357108512458,0.015416789669364215,0.01928513142763961,0.023742324417604474,0.028814202857001328,0.03447848475308088,0.04075009951440801,0.04762862913630415
1.6213056061289683e-5,0.00013960800480373843,0.00035595423092987506,0.000707463381437741,0.001237236011003469,0.0019915100999042482,0.0030176182157270947,0.004374112037215846,0.006119181739783126,0.008331502267538354,0.011089883678519924,0.014478064379634337,0.018539963083844126,0.0233335171601706,0.028897378111989228,0.035280628596402484,0.042473150958513305,0.05051156063339093,0.05941225691824046
1.2485263229637059e-5,0.00010622341808333931,0.00026818406677075833,0.0005285122207622958,0.0009169650193199043,0.0014643283906611087,0.0022010022133205826,0.003164804121008204,0.004393525037056357,0.00594045376513943,0.007860244987682346,0.010211811485117154,0.013026068947106987,0.016342029782633567,0.020183141013749725,0.024578177639356234,0.02951421198259863,0.03501044949988878,0.041072708792897
1.3751337627755583e-5,0.00011741576316762945,0.00029718827109965454,0.00058660708085221,0.0010186380040164956,0.001627191013658269,0.002445551763038723,0.003515067045289303,0.004876819246258977,0.0065886340605278305,0.008709079268951281,0.011300377943018395,0.014392820874411206,0.018024719197886084,0.0222165484486437,0.02699397834000217,0.03233700085162984,0.038260383041973094,0.044764260622957165
1.266230434456533e-5,0.00010784087875877244,0.00027228887094963634,0.0005361395706942565,0.0009285539941224326,0.0014789775481383444,0.002215711886648521,0.003173884481691548,0.004388185778918148,0.0059081995978893685,0.007783997938364259,0.01006843525755501,0.012785411828561456,0.015964833797569453,0.01961976998300431,0.023766766663869416,0.028382098994110424,0.03347197538797149,0.039029842724310655
9.870833436129229e-5,0.002387742264474123,0.010385111173899514,0.028529282267837377,0.060942462397032694,0.11007585932516599,0.17542354634379947,0.25391032854282525,0.34010326778508726,0.42883317213250843,0.5153466474415905,0.5962465480353398,0.668770799494436,0.732017366503252,0.7857907636197148,0.8306618776662592,0.8672442382670127,0.8967190183024563,0.9201747926080432
0.00020890103777731635,0.0028674491654304556,0.009847761175205754,0.023992260962866975,0.04823074032295172,0.08494176555698486,0.1350528118236471,0.1979336316630153,0.27084078594160166,0.3504535900661285,0.4328461525048866,0.5144639959912141,0.5916892232075193,0.6624396981863425,0.7253129270334935,0.7798565336220623,0.8258272292437243,0.863894403361685,0.8948447704860234
9.605243960935006e-5,0.0008625332905293222,0.002277585863116231,0.004659915938425194,0.008346898177908879,0.013704173173907472,0.02110310531323547,0.030981184954100974,0.043747801573377015,0.059937414533214814,0.08007362602570611,0.10471231673914427,0.13410186281217043,0.1685305727754096,0.20802172526171564,0.2524817406215639,0.30117552778379525,0.3534571695082369,0.4083269915662754
0.0015894204923250943,0.024573370085454807,0.07902728719605691,0.1694137694593077,0.2896991203004501,0.4250115089170063,0.5575002839685795,0.67416971595168,0.7683035681240622,0.8399634354796186,0.89204500488501,0.9286473725532973,0.9535181180608102,0.9700997685617502,0.980961572208481,0.9879927529982304,0.9924686248094434,0.9953020790157247,0.9970829222500985
5.7823827982849036e-5,0.001250255023690037,0.005146132168583922,0.013898651202188085,0.029919190005328312,0.05539533648148242,0.0915672158392567,0.1385277539684062,0.19471004702522474,0.2579798922875335,0.32559377506368736,0.3949425735201727,0.46313644092707873,0.5283635981268958,0.5892045844755683,0.6449396100429619,0.694867976932619,0.7391133183488204,0.777890106046729
5.710373470856573e-5,0.0005205847265604168,0.0013914361711620605,0.0028795852894187533,0.005223640340997135,0.008708046779373908,0.013659753526787907,0.020498020603051746,0.029675316198740097,0.041783442150473124,0.05744770266343337,0.07733650994135348,0.1018525904796255,0.13138239809434865,0.16603557655046694,0.20577492558594085,0.24995873410142797,0.29800978862621125,0.34903383610205074
3.820342167539975e-5,0.0004256470711433661,0.0013888594559587153,0.003435460139461015,0.007255991953998305,0.013716373763229346,0.023752992790259397,0.038307114157183915,0.05803173347192745,0.08342090747498404,0.11459520343227858,0.15142192762284018,0.1931280464819867,0.23897843002257343,0.287979353358048,0.3392052865048303,0.3913109413812344,0.4434344366863172,0.49468006430548983
4.5220282460527045e-5,0.0004446765440499501,0.0012878466078865395,0.0028869409342788996,0.005652994750655916,0.010114675617407094,0.01688972248478273,0.026697668091666477,0.040207821518250066,0.05814014434649568,0.08109606733569871,0.10959085191583769,0.14366362795956653,0.18330364282755585,0.22814127048017116,0.2776702110733603,0.33072606591438763,0.3863545240944059,0.4433487358387518
0.003107206510209621,0.028893990097770737,0.07621130429210837,0.1498409742606784,0.24809216249460964,0.3630749939714115,0.4831281803894293,0.5977033260965282,0.6986531916789069,0.782494329422192,0.8484449393772763,0.8979489557189553,0.9332802219288695,0.9575712790566497,0.9736779561519987,0.9840447418851498,0.9904979790464101,0.9944334228430126,0.9967847312297574
3.482400590261926e-5,0.00033076909515396697,0.0009170644375933523,0.001963421541916502,0.0036792960995555455,0.006330417521665576,0.010236674922363376,0.015805227195376192,0.023472690942470703,0.033784622087875756,0.047309488023788836,0.0646561529822988,0.08621748972149008,0.11239700044255709,0.1433824983644189,0.17925452352660798,0.21955750586528933,0.26388503535496083,0.31151959318111955
1.5987957066901822e-5,0.00013528149200736904,0.00034004746381299225,0.0006678228159375415,0.0011555730946806702,0.0018416152023008584,0.002763974802050811,0.0039701533895880724,0.005507427470615709,0.007441437502638259,0.00983748914463466,0.01276353368943621,0.016250307340562768,0.02033715939828353,0.025043389978626863,0.030394248712536806,0.0363638524082299,0.042965086865540424,0.050194033719468796
1.6166109960299168e-5,0.00013695385431433687,0.0003441587167535547,0.0006749248557705562,0.0011650470373221775,0.001850632372804841,0.0027663111275837036,0.003955072803134434,0.005459122346915451,0.007338741216564801,0.009654332774532065,0.012469347537892434,0.015811506103125893,0.019716252808396117,0.024198737980965623,0.029278614970432996,0.034926176788673394,0.04114806472650416,0.04793473237223144
4.088015477852941e-5,0.0003510393336657489,0.0008885384247628561,0.001748334730485259,0.003021882472697299,0.004802060474915669,0.007178478267290998,0.010261892326562891,0.014158561670553795,0.019017126213982452,0.02498081391215107,0.03219525966708245,0.040711272421691556,0.05059871118091252,0.06187530427639283,0.07456751559888143,0.08857318460052559,0.10387274651138384,0.12039562504827048
9.848547025641906e-6,8.389280400593475e-5,0.00021200607113414595,0.00041816028019082214,0.0007261718329753167,0.0011609319314767606,0.0017473975773477535,0.002516804543811029,0.003500473218254764,0.0047416749380422025,0.0062837336653141064,0.008172027763460729,0.010428336101163942,0.01308042013465792,0.01614349779399722,0.01963710042264333,0.023547756636986668,0.027887713592589947,0.032658764534491916
1.4447292971654351e-5,0.00012387575809075582,0.00031482268770002976,0.0006244104049551887,0.0010909138882822258,0.0017560679800106855,0.0026635730230129685,0.0038679719273082376,0.00542341328733179,0.007400253448989544,0.009864884187824977,0.012883124341301067,0.016481624825880208,0.02069825656078301,0.025554177872427593,0.031080407718051845,0.037257659538726035,0.04410802158460885,0.051636905397123366
1.0451946415161188e-5,8.936782009454442e-5,0.00022648145313650198,0.00044769051464045026,0.0007788580697270305,0.0012471528870604267,0.001879950104236475,0.002711459207412603,0.003775906887394741,0.005120224214260541,0.00679110309189336,0.008837234641097811,0.011281757260515059,0.014154580334393978,0.01747241374701874,0.02125695048059168,0.025494285093229648,0.03019839366511793,0.03537188441017312
4.4701363598691924e-5,0.0005990685533182445,0.0022150880990407305,0.0058870510087571624,0.012968444995011185,0.025234028671141998,0.04479453460830676,0.07400148801328103,0.11461944084208091,0.16751258070800154,0.23162823466837312,0.3041905543837932,0.3806832412270619,0.4572232132044722,0.5305931281843935,0.5988417952349346,0.6604176222967514,0.7150473311747625,0.7627471493839973
4.6492691503291675e-5,0.000669726659727437,0.0025803442946149735,0.007078332729717568,0.01603821226067858,0.03202930218031547,0.05819896579563418,0.09803593921986245,0.15400242788606763,0.22678977601596098,0.3137372289229582,0.40926595273304595,0.5055004303148555,0.5961238914164961,0.6767705100943304,0.7456509405791232,0.802272880551579,0.8478328617089841,0.8838295829914982
0.00010626501933076382,0.0011592874787198048,0.0038623709577620237,0.009865213583629788,0.02158537960333174,0.04238284447545516,0.07638632662102876,0.1280806547784391,0.20031297595785813,0.2930730450145003,0.4013833509583661,0.5162190124798783,0.6261797030545968,0.7229769173738221,0.8021035512054561,0.8631103174421474,0.9076487332586476,0.9390184085195391,0.96043745582233
2.6837442106544988e-5,0.00024410440827801419,0.0006744027679044354,0.0014804833717302107,0.002894497351152032,0.005247448637533672,0.008984644826859494,0.014704965983300943,0.023083387662349557,0.03489434000701266,0.050824623216369255,0.07138986515473135,0.09658265561115574,0.12619170735839194,0.15966134640528426,0.19635612780994646,0.23525818493041722,0.275654831829515,0.31679799401478353
2.4017498162398374e-5,0.00020509629865074478,0.0005212039602183407,0.0010360848381045723,0.0018163909906959617,0.0029360808006330566,0.004475458667758242,0.006538269951891236,0.009233711223307134,0.012703698023852796,0.01708287316888994,0.02249482511644971,0.028971747467659407,0.03653912730916816,0.045168905205213924,0.05483536371549032,0.06542019353168341,0.07688024985881248,0.08914895306905658
2.964146558027393e-5,0.0002982149009235796,0.0009144687671903414,0.0022260458353710842,0.004800679529238139,0.009527081595246475,0.0176803261585528,0.030991338353930312,0.05136186148629431,0.0807013199123586,0.12020087914361084,0.16992551713590362,0.2280370010922555,0.2919633021676224,0.3585717936288397,0.42513559450873967,0.4890081146125106,0.5488391281215028,0.6037646015688428
6.061519573176683e-5,0.0007740544201099647,0.0028049712937013318,0.007444985746894656,0.016545893178847422,0.032649768310870686,0.058893491731474755,0.09881229416839613,0.1550155783531157,0.22845699681631862,0.31678273052436806,0.4146077637910649,0.5139418472230908,0.6080570063420833,0.6920086220724496,0.7634899267161039,0.8216785453884002,0.8677079883546756,0.9031977211064977
1.3215725062482262e-5,0.00011222848012666604,0.0002828332277348382,0.0005561121897998404,0.0009618367424732048,0.0015296414307760465,0.0022875394919126706,0.0032702658625332203,0.004512066471977378,0.006062649315121882,0.007972523626156285,0.010295185730753182,0.01305442591822325,0.016279374550725284,0.019980973343793382,0.024172566217655757,0.028825945768748838,0.03394262962718118,0.0395109259620303
2.578902243849132e-5,0.0003468879297055843,0.00122271286410913,0.0031561202326203072,0.006916076053130608,0.013635461715931713,0.024821962139893575,0.0423250853325635,0.06780006513665046,0.102403681151917,0.14603407899941354,0.1973664603234791,0.2537492636300834,0.3128047617274873,0.3723958090502997,0.4310580879342562,0.48730258990365216,0.5404859384849946,0.590088040516586
5.155162101171609e-5,0.000635270658546208,0.0021590528265932655,0.005478875860322585,0.011903342884505716,0.023355370877892606,0.04236788246742578,0.0719694688473705,0.11467343526610371,0.17184745068398175,0.2423897621606695,0.3228942127878869,0.4078069175488785,0.49228279326466085,0.572337199868832,0.6455349100413682,0.710070367456188,0.7656998193161921,0.8126414027771959
2.841968171562227e-5,0.000339552119584578,0.0011140939773747918,0.002732926692984976,0.005754655832381957,0.01097530252497005,0.019419433226705977,0.03230632123324274,0.0506587394939565,0.07510724725862061,0.10538939008754893,0.1404489530316695,0.17845813227747961,0.21796144544834722,0.257824518596313,0.29744599819966194,0.3361935851242384,0.37392566848926906,0.4104774610701336
5.294182430796216e-5,0.0006550440676503001,0.002220823110609059,0.005613716953598086,0.012149616244382561,0.023757812174832183,0.04297218890148946,0.07280902899848846,0.11573668659792577,0.17303011243033958,0.24344472571144601,0.32342232782832364,0.40732679582022174,0.49034495019038643,0.5686403517532429,0.6399885994959302,0.7028157814815209,0.7570490973850693,0.8030118200489038
9.417666684664568e-5,0.001106630429986136,0.0036074823218897436,0.008827015828033956,0.01856863892938647,0.035379919998972845,0.06244826533183351,0.1033199872925543,0.16039183799013515,0.23406882471633741,0.32125622219484873,0.4161270562991167,0.5110297862579406,0.6002074958778371,0.6798021281580745,0.7482172070650769,0.8048602757269192,0.8506919235039132,0.886991727274916
0.0006206611445588326,0.0060083087238453755,0.017255942685963418,0.038390563733040485,0.07450226533348472,0.1316896032615472,0.21569463770720076,0.32960962901130025,0.4683213020668076,0.617334144054947,0.754695133112228,0.8617311643711448,0.9313532979971512,0.969811125412665,0.9880942911858274,0.9957406075291857,0.9985896504056966,0.9995632480727407,0.9998720552093886
0.0001450657311385756,0.001541044670587131,0.004750797672189124,0.011261501609047998,0.023268706949802712,0.043907812446927846,0.07713752870814028,0.12735745361359785,0.1974143087246732,0.28733900771611126,0.39234067311796533,0.5038898393255473,0.6113964316856565,0.707245939884103,0.787095434574047,0.8501125023660355,0.8972843628016408,0.9313192470330809,0.9550567248204436
0.00010334090974888001,0.0012555449545730794,0.004223692369058218,0.010634048087635305,0.02294647576066593,0.04470242735713933,0.08036082019853978,0.13475675603557088,0.2107389297082917,0.30763399000370095,0.41917182014113796,0.5351317017812727,0.6438194666635306,0.7376491989165198,0.8131834818528901,0.8708141183789155,0.9126389736554223,0.9420361840056034,0.9621309068655648
2.2633942984011092e-5,0.00019241403194761615,0.00048579195865670855,0.0009576184457091583,0.0016618398675607906,0.002654169534140798,0.003990040201459739,0.005739235480864028,0.007971941253640282,0.01078497257972559,0.014272973592445946,0.018530546882294663,0.023592383653267057,0.029499193642586574,0.036256452910601686,0.04387306176833048,0.0522821293528954,0.061470845090926485,0.07140255579676091
3.231586737989674e-5,0.0002980766321967984,0.0008231851599834597,0.0017878087755217966,0.003445324748566883,0.006163988774682555,0.010453471237981998,0.01701275195934027,0.026623686210901113,0.040130501079748936,0.058163182592911714,0.08100770553864278,0.10825421869497567,0.13925658264504426,0.17308378180965922,0.20886550561891226,0.24552816070412753,0.28244978163115786,0.3190839372828724
