"","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"3407",4.7548300086101e-06,4.06204884955998e-05,0.000102846394653083,0.000202966241234456,0.000352145371551602,0.000561652047591279,0.000842350329989712,0.00120779869875123,0.00167154524091887,0.00225301800942287,0.0029720230871944,0.00384955144346782,0.00489544995270501,0.00612171909646223,0.00753369237643039,0.00913790845478197,0.0109252567393277,0.012898210283643,0.0150543691579219
"3601",8.45464328122422e-06,7.72952481979581e-05,0.000207874674328395,0.000433946202935539,0.00079549363800796,0.00134205864454192,0.00213311265632137,0.00324701716245905,0.00477252603086741,0.00682745490701013,0.00954325921785124,0.0130700789988001,0.0175270859440972,0.0230533335611554,0.0297687940710999,0.0378055371239847,0.0472153635285882,0.0580992343538492,0.0705203520408342
"3602",5.42433932096649e-05,0.000483123118702261,0.00129156390040922,0.00270625489256498,0.00499885752123994,0.00850563537354497,0.0136224523502537,0.020840156976944,0.030642775252284,0.0435588481122505,0.0599956082197317,0.0802482987060266,0.104271874804419,0.132071118960432,0.163545851265968,0.198660337075355,0.237037019413909,0.278509643520247,0.32272923792796
"3603",1.04665269163815e-05,9.57322817267824e-05,0.000257354587868636,0.000536634667395118,0.000982023593701715,0.00165294851043406,0.00262001813772963,0.00397581935593659,0.00582450840035172,0.00830450863805936,0.0115697663504665,0.0157958236672462,0.0211203296920018,0.0277038994793193,0.035683205481781,0.0452078138909323,0.0563306047801583,0.0691610856045865,0.0837622421809859
"3604",1.70509965547015e-05,0.000150980717792281,0.000396838118998877,0.000814502477196471,0.00147342362032642,0.00245817967435076,0.00386860798310326,0.00583518992112815,0.00850274088958921,0.012060901016508,0.016713827706782,0.0226861969607617,0.0301386388724067,0.0392553731043459,0.0501800031432945,0.063067688998011,0.0779385045144227,0.0948860447251354,0.113938270013262
"3701",2.08913754311733e-05,0.000174848433894073,0.000436088903842769,0.00085167505998998,0.00146749190694942,0.0023306260489341,0.00348748765218268,0.0049965462157962,0.00691674317309881,0.00933113922183785,0.012323504171563,0.0159813333505661,0.020344647697269,0.0254620082412261,0.0313543141691679,0.0380478558087816,0.0455038672441538,0.0537318293392882,0.0627204117492733
"3702",1.74562209027534e-05,0.000151552925846934,0.000390419880907645,0.000784892080524461,0.00138925626604127,0.00226453881147067,0.00347729804104362,0.00511282461425822,0.00726251828337862,0.0100504971622198,0.0136098266235885,0.018087930552018,0.0235838548355357,0.0302147954996735,0.0380692801312612,0.0472475595972478,0.0577607679260917,0.0696827877034787,0.0830535419620852
"3703",2.50584106585924e-05,0.000227297204574344,0.000612960989124539,0.00128748169087198,0.00237460082547417,0.0040242420503551,0.00640966412477698,0.00974657065561555,0.0142537722347303,0.0201896552971116,0.0277889404495731,0.0372740273313678,0.0487426540766337,0.0623378372223181,0.0781665114450162,0.096382287135627,0.116976055701544,0.140064875129283,0.16568876191594
"3704",1.61630511088714e-05,0.000141085755258066,0.000365274418324177,0.000737782353773266,0.00131180765001554,0.00214805141373377,0.00331369946192823,0.00489501341648383,0.00698490494902313,0.00970849915463205,0.0132001606322435,0.0176091875214374,0.0230386879217173,0.0296116824934424,0.0374252769990274,0.0465905596931747,0.0571311849033401,0.0691342419004203,0.0826531038214435
"3705",1.85605291984152e-05,0.000164115721109272,0.000429630943283726,0.000876436777004229,0.00157315581521086,0.00260034080483091,0.0040493315451147,0.00603746787657856,0.00869226846390653,0.0121844040943681,0.0167006086238843,0.0224531966384512,0.0296012845243153,0.0383361089859394,0.0488189662769746,0.0612314134202458,0.0756340788401573,0.0921675298796977,0.110918093907659
"3706",1.77108856217498e-05,0.000157751868816987,0.000415417230480756,0.000851596850263414,0.00153511434560186,0.00254756031271964,0.00398242565790668,0.00596011797116993,0.00861170496079659,0.012110737520384,0.0166451524646236,0.0224261507219883,0.0296093760365353,0.0383818438759194,0.0489008333965445,0.0613450344207013,0.0757732985808948,0.0923259574742598,0.111090044722914
"3707",1.95555228435203e-05,0.000165397665325496,0.000416343335153348,0.000819722276433754,0.00142279587579454,0.00227523873257685,0.00342735887974764,0.00494267477266521,0.00688630961842346,0.00934917972713029,0.0124252438666798,0.0162155034235982,0.0207753291777745,0.026172180325306,0.0324474524857296,0.0396506840870653,0.0477625565945822,0.0568158703477468,0.0668207463320252
"3708",2.10918296736871e-05,0.000183760449370882,0.000475224232352277,0.000959315548399783,0.00170555295792079,0.00279366899578031,0.00431221887601729,0.00637475306585278,0.00910354141937239,0.0126634284097403,0.0172331724204159,0.0230148013957087,0.030155049410313,0.0388323558097497,0.0491956499196453,0.0614150618827108,0.0755437877860294,0.0917163581603449,0.110016715053452
"3901",0.000119991551159229,0.00105677213308383,0.00280329325264,0.00583282758270154,0.0106929212677168,0.0180366430122413,0.0285959194243745,0.0432241578636232,0.0626349323589999,0.0874345639499214,0.117741754863201,0.153232612609407,0.19288353003158,0.235831676982565,0.281207397633028,0.328415609944101,0.376577913999256,0.425251575537581,0.473878731598207
"3902",4.29202805669329e-06,3.64055812560851e-05,9.17400441680729e-05,0.000180518963644285,0.000312666644384436,0.000498230848253819,0.000746929715172975,0.00107089769636986,0.00148230079009819,0.001998589103883,0.00263765170810855,0.00341854079387377,0.00435045545359387,0.00544449836690625,0.00670576528832976,0.00814033940345755,0.00974020591102163,0.0115076097577612,0.0134403538911577
"3903",6.53537782100666e-06,6.28128991876483e-05,0.000175087113237101,0.000375674344201335,0.000704231668106385,0.00121085153514967,0.00195609946989185,0.0030183932026128,0.00448402959278747,0.00646209159366169,0.00906567422981636,0.01241210561653,0.0165728611839953,0.0216219722879566,0.0276017021789869,0.0345541870101965,0.0424464575445789,0.0512869918045357,0.0610538566702568
"3904",1.13003141881695e-05,0.000104377112243899,0.000283125294947718,0.000595863816821246,0.00110111783950183,0.00187225643611022,0.00299740679455145,0.00459054155631949,0.00677630079978319,0.00971184071233763,0.0135581049394376,0.0184797093135161,0.0245714476265436,0.0319301247088035,0.0406046264686499,0.0506422624579624,0.0619809183901026,0.074617602341516,0.0885047728643591
"3905",1.08130016127792e-05,0.000101300573983836,0.000277519959627194,0.000588133915465268,0.00109211337314818,0.00186322293436044,0.00298983979946601,0.0045860188179545,0.00677642083366831,0.00971850317970475,0.0135740169398168,0.0185088693507984,0.0246189559854232,0.0320014955772339,0.0407044748449145,0.050773000607715,0.0621412907654855,0.0748020458169186,0.0887027509361628
"3906",5.88697181272492e-06,5.43953630128655e-05,0.000147480644911059,0.000310009931330274,0.00057181745494428,0.000969989724923239,0.00154878135737025,0.00236543114818186,0.00348266592117649,0.00498033676218528,0.00694122969289205,0.00945149036491454,0.0125633954235068,0.0163319869945242,0.0207895135538261,0.0259691813835023,0.0318493633111021,0.0384404172912216,0.0457310880524954
"4001",1.95773460287155e-05,0.000175465752013804,0.000475426425682781,0.00101514741211388,0.00191645201272236,0.0033371258335179,0.00547175855379001,0.008569524836132,0.01289355946042,0.0187440624461584,0.0263814173974788,0.036016362818535,0.0476786786162123,0.0613860899956528,0.0770720560029191,0.0946848164926794,0.1140050713077,0.13494277399787,0.157352820514298
"4002",1.36970471581679e-05,0.000121379612807444,0.000322522137317458,0.000672048971106549,0.00123509437613784,0.00209142298039051,0.0033349068280401,0.00508461788239751,0.00746436100612546,0.0106197832983697,0.014680207962072,0.0197573833078728,0.0258784436436818,0.0330743011010831,0.0413389863656601,0.0506792219095956,0.0610152592317713,0.07233662205048,0.0846036963675458
"4003",2.04840374152533e-05,0.000271657861434471,0.000989204515745895,0.00257967217984136,0.00556551791826273,0.0105993130654901,0.0184288505984588,0.0298841441743322,0.0456065739934074,0.0659971792015843,0.0908708646659222,0.119530406909019,0.150691887195259,0.1833299274605,0.216616842618944,0.250127203860275,0.283389002809562,0.316334601880861,0.348864900005793
"4101",4.12421276146623e-05,0.000425594112707,0.00128990820646847,0.00303097426185748,0.00625580555691642,0.011901183441532,0.0213392358772296,0.0365428959826027,0.0598977983454934,0.0941320592118126,0.141400836543474,0.202374838850258,0.274656379027833,0.353979893578083,0.434956720336816,0.513074201613591,0.584767752904647,0.648730417130505,0.704597180777608
"4102",0.000137716411098763,0.00148501090477878,0.00463841142660266,0.0110892910281965,0.0230489975402207,0.0437757879054828,0.0777028886958911,0.130498409359604,0.207453928449146,0.311880789818414,0.440883990344387,0.583048780233886,0.718699775961463,0.830091566024052,0.908271921398981,0.955567987977356,0.980393999418582,0.992025301842403,0.996968098632668
"4103",8.75557559268163e-05,0.000851138905726677,0.00248325596731316,0.00569273450254325,0.0115529157004428,0.021703139610615,0.0385047299904155,0.0652636901636744,0.105757017474436,0.163875352344835,0.241753450250731,0.338092343908794,0.446019026763308,0.556070583691891,0.658526276422424,0.746889657520096,0.817943902736504,0.872402082137381,0.912494556612007
"4104",4.11339302570757e-05,0.000444016451447596,0.00138728275938841,0.00333030768390808,0.00698261510375725,0.0134431276995449,0.0243212844596858,0.0419187558324397,0.0689867795413255,0.108595742429368,0.163005924584631,0.232561538400153,0.313928740780764,0.401667121429978,0.489320458642201,0.571784453009898,0.645388721742262,0.709120769636199,0.76306161241418
"4105",8.2934766136698e-05,0.000809879676880016,0.00235580831100469,0.0053622167396447,0.0107843802585341,0.0200652949797344,0.0352695373052903,0.0592948334534896,0.095498596398445,0.147494762853024,0.217642818136599,0.30563934020376,0.40637499621128,0.512096393569141,0.61398278547023,0.705280001319593,0.781658841018244,0.842528864397128,0.889045709644747
"4106",3.66231426229905e-05,0.000333968699885681,0.000907704765965294,0.00193560988500278,0.00365945718959394,0.0064272856837065,0.010731476438228,0.0172959436942372,0.0270504264711598,0.0412239207409519,0.061148074100048,0.0880621099428153,0.122405783111644,0.163951550165156,0.211511190489748,0.263431681472415,0.317435570119783,0.371833420657875,0.425156265873131
"4107",3.91480880140748e-05,0.00035032959679196,0.000934987199338065,0.00195837184864926,0.00363617522539249,0.00626903082515637,0.0102715041920427,0.016248320608166,0.0249716836948929,0.0374772091552171,0.0549140700397132,0.078414874322691,0.108514536259506,0.145262611150953,0.187908509496814,0.235254141444965,0.285425408446709,0.336947931312197,0.388431051751477
"4201",9.1892465268927e-06,7.7924657520759e-05,0.000196175328345678,0.000385544349210184,0.000666993005303508,0.00106179678549297,0.00159057030966043,0.00227902089866374,0.00315272830863451,0.00424813126445843,0.00560213953916038,0.0072537874566825,0.00922132729294292,0.011527578880132,0.0141834917341813,0.017202927535632,0.0205707702640796,0.0242939966398763,0.0283705737239736
"4202",7.74740038366376e-06,6.62444973906464e-05,0.000167979065063878,0.000332236559120355,0.000578113078870763,0.000925376705105006,0.00139357813234179,0.00200705182291601,0.00279026895106848,0.00377784968703386,0.00500567703439377,0.00651275890129299,0.00832040633385046,0.0104551371823691,0.0129333668106209,0.0157748556080705,0.0189723616601028,0.0225394848572098,0.0264813598925556
"4203",1.51811279231425e-05,0.00012875360499654,0.000324155681029827,0.000637227130744114,0.00110309949959202,0.00175790763054877,0.0026371353739654,0.00378493995719002,0.00524509067544548,0.00707896989327178,0.00934813808240942,0.0121173571085125,0.0154167896693642,0.0192851314276396,0.0237423244176045,0.0288142028570013,0.0344784847530809,0.040750099514408,0.0476286291363041
"4204",1.62130560612897e-05,0.000139608004803738,0.000355954230929875,0.000707463381437741,0.00123723601100347,0.00199151009990425,0.00301761821572709,0.00437411203721585,0.00611918173978313,0.00833150226753835,0.0110898836785199,0.0144780643796343,0.0185399630838441,0.0233335171601706,0.0288973781119892,0.0352806285964025,0.0424731509585133,0.0505115606333909,0.0594122569182405
"4205",1.24852632296371e-05,0.000106223418083339,0.000268184066770758,0.000528512220762296,0.000916965019319904,0.00146432839066111,0.00220100221332058,0.0031648041210082,0.00439352503705636,0.00594045376513943,0.00786024498768235,0.0102118114851172,0.013026068947107,0.0163420297826336,0.0201831410137497,0.0245781776393562,0.0295142119825986,0.0350104494998888,0.041072708792897
"4206",1.37513376277556e-05,0.000117415763167629,0.000297188271099655,0.00058660708085221,0.0010186380040165,0.00162719101365827,0.00244555176303872,0.0035150670452893,0.00487681924625898,0.00658863406052783,0.00870907926895128,0.0113003779430184,0.0143928208744112,0.0180247191978861,0.0222165484486437,0.0269939783400022,0.0323370008516298,0.0382603830419731,0.0447642606229572
"4207",1.26623043445653e-05,0.000107840878758772,0.000272288870949636,0.000536139570694257,0.000928553994122433,0.00147897754813834,0.00221571188664852,0.00317388448169155,0.00438818577891815,0.00590819959788937,0.00778399793836426,0.010068435257555,0.0127854118285615,0.0159648337975695,0.0196197699830043,0.0237667666638694,0.0283820989941104,0.0334719753879715,0.0390298427243107
"4301",9.87083343612923e-05,0.00238774226447412,0.0103851111738995,0.0285292822678374,0.0609424623970327,0.110075859325166,0.175423546343799,0.253910328542825,0.340103267785087,0.428833172132508,0.515346647441591,0.59624654803534,0.668770799494436,0.732017366503252,0.785790763619715,0.830661877666259,0.867244238267013,0.896719018302456,0.920174792608043
"4308",0.000208901037777316,0.00286744916543046,0.00984776117520575,0.023992260962867,0.0482307403229517,0.0849417655569849,0.135052811823647,0.197933631663015,0.270840785941602,0.350453590066128,0.432846152504887,0.514463995991214,0.591689223207519,0.662439698186343,0.725312927033493,0.779856533622062,0.825827229243724,0.863894403361685,0.894844770486023
"4309",9.60524396093501e-05,0.000862533290529322,0.00227758586311623,0.00465991593842519,0.00834689817790888,0.0137041731739075,0.0211031053132355,0.030981184954101,0.043747801573377,0.0599374145332148,0.0800736260257061,0.104712316739144,0.13410186281217,0.16853057277541,0.208021725261716,0.252481740621564,0.301175527783795,0.353457169508237,0.408326991566275
"4312",0.00158942049232509,0.0245733700854548,0.0790272871960569,0.169413769459308,0.28969912030045,0.425011508917006,0.55750028396858,0.67416971595168,0.768303568124062,0.839963435479619,0.89204500488501,0.928647372553297,0.95351811806081,0.97009976856175,0.980961572208481,0.98799275299823,0.992468624809443,0.995302079015725,0.997082922250099
"4316",5.7823827982849e-05,0.00125025502369004,0.00514613216858392,0.0138986512021881,0.0299191900053283,0.0553953364814824,0.0915672158392567,0.138527753968406,0.194710047025225,0.257979892287533,0.325593775063687,0.394942573520173,0.463136440927079,0.528363598126896,0.589204584475568,0.644939610042962,0.694867976932619,0.73911331834882,0.777890106046729
"4322",5.71037347085657e-05,0.000520584726560417,0.00139143617116206,0.00287958528941875,0.00522364034099713,0.00870804677937391,0.0136597535267879,0.0204980206030517,0.0296753161987401,0.0417834421504731,0.0574477026634334,0.0773365099413535,0.101852590479625,0.131382398094349,0.166035576550467,0.205774925585941,0.249958734101428,0.298009788626211,0.349033836102051
"4329",3.82034216753998e-05,0.000425647071143366,0.00138885945595872,0.00343546013946102,0.0072559919539983,0.0137163737632293,0.0237529927902594,0.0383071141571839,0.0580317334719275,0.083420907474984,0.114595203432279,0.15142192762284,0.193128046481987,0.238978430022573,0.287979353358048,0.33920528650483,0.391310941381234,0.443434436686317,0.49468006430549
"4330",4.5220282460527e-05,0.00044467654404995,0.00128784660788654,0.0028869409342789,0.00565299475065592,0.0101146756174071,0.0168897224847827,0.0266976680916665,0.0402078215182501,0.0581401443464957,0.0810960673356987,0.109590851915838,0.143663627959567,0.183303642827556,0.228141270480171,0.27767021107336,0.330726065914388,0.386354524094406,0.443348735838752
"4336",0.00310720651020962,0.0288939900977707,0.0762113042921084,0.149840974260678,0.24809216249461,0.363074993971412,0.483128180389429,0.597703326096528,0.698653191678907,0.782494329422192,0.848444939377276,0.897948955718955,0.93328022192887,0.95757127905665,0.973677956151999,0.98404474188515,0.99049797904641,0.994433422843013,0.996784731229757
"4337",3.48240059026193e-05,0.000330769095153967,0.000917064437593352,0.0019634215419165,0.00367929609955555,0.00633041752166558,0.0102366749223634,0.0158052271953762,0.0234726909424707,0.0337846220878758,0.0473094880237888,0.0646561529822988,0.0862174897214901,0.112397000442557,0.143382498364419,0.179254523526608,0.219557505865289,0.263885035354961,0.31151959318112
"4401",1.59879570669018e-05,0.000135281492007369,0.000340047463812992,0.000667822815937541,0.00115557309468067,0.00184161520230086,0.00276397480205081,0.00397015338958807,0.00550742747061571,0.00744143750263826,0.00983748914463466,0.0127635336894362,0.0162503073405628,0.0203371593982835,0.0250433899786269,0.0303942487125368,0.0363638524082299,0.0429650868655404,0.0501940337194688
"4402",1.61661099602992e-05,0.000136953854314337,0.000344158716753555,0.000674924855770556,0.00116504703732218,0.00185063237280484,0.0027663111275837,0.00395507280313443,0.00545912234691545,0.0073387412165648,0.00965433277453207,0.0124693475378924,0.0158115061031259,0.0197162528083961,0.0241987379809656,0.029278614970433,0.0349261767886734,0.0411480647265042,0.0479347323722314
"4403",4.08801547785294e-05,0.000351039333665749,0.000888538424762856,0.00174833473048526,0.0030218824726973,0.00480206047491567,0.007178478267291,0.0102618923265629,0.0141585616705538,0.0190171262139825,0.0249808139121511,0.0321952596670824,0.0407112724216916,0.0505987111809125,0.0618753042763928,0.0745675155988814,0.0885731846005256,0.103872746511384,0.12039562504827
"4404",9.84854702564191e-06,8.38928040059347e-05,0.000212006071134146,0.000418160280190822,0.000726171832975317,0.00116093193147676,0.00174739757734775,0.00251680454381103,0.00350047321825476,0.0047416749380422,0.00628373366531411,0.00817202776346073,0.0104283361011639,0.0130804201346579,0.0161434977939972,0.0196371004226433,0.0235477566369867,0.0278877135925899,0.0326587645344919
"4405",1.44472929716544e-05,0.000123875758090756,0.00031482268770003,0.000624410404955189,0.00109091388828223,0.00175606798001069,0.00266357302301297,0.00386797192730824,0.00542341328733179,0.00740025344898954,0.00986488418782498,0.0128831243413011,0.0164816248258802,0.020698256560783,0.0255541778724276,0.0310804077180518,0.037257659538726,0.0441080215846089,0.0516369053971234
"4406",1.04519464151612e-05,8.93678200945444e-05,0.000226481453136502,0.00044769051464045,0.00077885806972703,0.00124715288706043,0.00187995010423647,0.0027114592074126,0.00377590688739474,0.00512022421426054,0.00679110309189336,0.00883723464109781,0.0112817572605151,0.014154580334394,0.0174724137470187,0.0212569504805917,0.0254942850932296,0.0301983936651179,0.0353718844101731
"4501",4.47013635986919e-05,0.000599068553318245,0.00221508809904073,0.00588705100875716,0.0129684449950112,0.025234028671142,0.0447945346083068,0.074001488013281,0.114619440842081,0.167512580708002,0.231628234668373,0.304190554383793,0.380683241227062,0.457223213204472,0.530593128184394,0.598841795234935,0.660417622296751,0.715047331174762,0.762747149383997
"4502",4.64926915032917e-05,0.000669726659727437,0.00258034429461497,0.00707833272971757,0.0160382122606786,0.0320293021803155,0.0581989657956342,0.0980359392198625,0.154002427886068,0.226789776015961,0.313737228922958,0.409265952733046,0.505500430314855,0.596123891416496,0.67677051009433,0.745650940579123,0.802272880551579,0.847832861708984,0.883829582991498
"4503",0.000106265019330764,0.0011592874787198,0.00386237095776202,0.00986521358362979,0.0215853796033317,0.0423828444754552,0.0763863266210288,0.128080654778439,0.200312975957858,0.2930730450145,0.401383350958366,0.516219012479878,0.626179703054597,0.722976917373822,0.802103551205456,0.863110317442147,0.907648733258648,0.939018408519539,0.96043745582233
"4504",2.6837442106545e-05,0.000244104408278014,0.000674402767904435,0.00148048337173021,0.00289449735115203,0.00524744863753367,0.00898464482685949,0.0147049659833009,0.0230833876623496,0.0348943400070127,0.0508246232163693,0.0713898651547313,0.0965826556111557,0.126191707358392,0.159661346405284,0.196356127809946,0.235258184930417,0.275654831829515,0.316797994014784
"4505",2.40174981623984e-05,0.000205096298650745,0.000521203960218341,0.00103608483810457,0.00181639099069596,0.00293608080063306,0.00447545866775824,0.00653826995189124,0.00923371122330713,0.0127036980238528,0.0170828731688899,0.0224948251164497,0.0289717474676594,0.0365391273091682,0.0451689052052139,0.0548353637154903,0.0654201935316834,0.0768802498588125,0.0891489530690566
"4506",2.96414655802739e-05,0.00029821490092358,0.000914468767190341,0.00222604583537108,0.00480067952923814,0.00952708159524648,0.0176803261585528,0.0309913383539303,0.0513618614862943,0.0807013199123586,0.120200879143611,0.169925517135904,0.228037001092255,0.291963302167622,0.35857179362884,0.42513559450874,0.489008114612511,0.548839128121503,0.603764601568843
"4507",6.06151957317668e-05,0.000774054420109965,0.00280497129370133,0.00744498574689466,0.0165458931788474,0.0326497683108707,0.0588934917314748,0.0988122941683961,0.155015578353116,0.228456996816319,0.316782730524368,0.414607763791065,0.513941847223091,0.608057006342083,0.69200862207245,0.763489926716104,0.8216785453884,0.867707988354676,0.903197721106498
"4601",1.32157250624823e-05,0.000112228480126666,0.000282833227734838,0.00055611218979984,0.000961836742473205,0.00152964143077605,0.00228753949191267,0.00327026586253322,0.00451206647197738,0.00606264931512188,0.00797252362615629,0.0102951857307532,0.0130544259182233,0.0162793745507253,0.0199809733437934,0.0241725662176558,0.0288259457687488,0.0339426296271812,0.0395109259620303
"4602",2.57890224384913e-05,0.000346887929705584,0.00122271286410913,0.00315612023262031,0.00691607605313061,0.0136354617159317,0.0248219621398936,0.0423250853325635,0.0678000651366505,0.102403681151917,0.146034078999414,0.197366460323479,0.253749263630083,0.312804761727487,0.3723958090503,0.431058087934256,0.487302589903652,0.540485938484995,0.590088040516586
"4603",5.15516210117161e-05,0.000635270658546208,0.00215905282659327,0.00547887586032259,0.0119033428845057,0.0233553708778926,0.0423678824674258,0.0719694688473705,0.114673435266104,0.171847450683982,0.242389762160669,0.322894212787887,0.407806917548878,0.492282793264661,0.572337199868832,0.645534910041368,0.710070367456188,0.765699819316192,0.812641402777196
"4604",2.84196817156223e-05,0.000339552119584578,0.00111409397737479,0.00273292669298498,0.00575465583238196,0.01097530252497,0.019419433226706,0.0323063212332427,0.0506587394939565,0.0751072472586206,0.105389390087549,0.140448953031669,0.17845813227748,0.217961445448347,0.257824518596313,0.297445998199662,0.336193585124238,0.373925668489269,0.410477461070134
"4605",5.29418243079622e-05,0.0006550440676503,0.00222082311060906,0.00561371695359809,0.0121496162443826,0.0237578121748322,0.0429721889014895,0.0728090289984885,0.115736686597926,0.17303011243034,0.243444725711446,0.323422327828324,0.407326795820222,0.490344950190386,0.568640351753243,0.63998859949593,0.702815781481521,0.757049097385069,0.803011820048904
"4606",9.41766668466457e-05,0.00110663042998614,0.00360748232188974,0.00882701582803396,0.0185686389293865,0.0353799199989728,0.0624482653318335,0.103319987292554,0.160391837990135,0.234068824716337,0.321256222194849,0.416127056299117,0.511029786257941,0.600207495877837,0.679802128158075,0.748217207065077,0.804860275726919,0.850691923503913,0.886991727274916
"4607",0.000620661144558833,0.00600830872384538,0.0172559426859634,0.0383905637330405,0.0745022653334847,0.131689603261547,0.215694637707201,0.3296096290113,0.468321302066808,0.617334144054947,0.754695133112228,0.861731164371145,0.931353297997151,0.969811125412665,0.988094291185827,0.995740607529186,0.998589650405697,0.999563248072741,0.999872055209389
"4608",0.000145065731138576,0.00154104467058713,0.00475079767218912,0.011261501609048,0.0232687069498027,0.0439078124469278,0.0771375287081403,0.127357453613598,0.197414308724673,0.287339007716111,0.392340673117965,0.503889839325547,0.611396431685656,0.707245939884103,0.787095434574047,0.850112502366036,0.897284362801641,0.931319247033081,0.955056724820444
"4609",0.00010334090974888,0.00125554495457308,0.00422369236905822,0.0106340480876353,0.0229464757606659,0.0447024273571393,0.0803608201985398,0.134756756035571,0.210738929708292,0.307633990003701,0.419171820141138,0.535131701781273,0.643819466663531,0.73764919891652,0.81318348185289,0.870814118378916,0.912638973655422,0.942036184005603,0.962130906865565
"4610",2.26339429840111e-05,0.000192414031947616,0.000485791958656709,0.000957618445709158,0.00166183986756079,0.0026541695341408,0.00399004020145974,0.00573923548086403,0.00797194125364028,0.0107849725797256,0.0142729735924459,0.0185305468822947,0.0235923836532671,0.0294991936425866,0.0362564529106017,0.0438730617683305,0.0522821293528954,0.0614708450909265,0.0714025557967609
"4611",3.23158673798967e-05,0.000298076632196798,0.00082318515998346,0.0017878087755218,0.00344532474856688,0.00616398877468255,0.010453471237982,0.0170127519593403,0.0266236862109011,0.0401305010797489,0.0581631825929117,0.0810077055386428,0.108254218694976,0.139256582645044,0.173083781809659,0.208865505618912,0.245528160704128,0.282449781631158,0.319083937282872
"4612",5.10105931913011e-05,0.000482926284484682,0.001374240756421,0.00308056916697629,0.00612908373329338,0.0113110257154161,0.0197409288637853,0.0329390271176638,0.0525756359229647,0.0803532367029926,0.117353211719841,0.163706356108454,0.217901619995596,0.27783854387302,0.340884079115383,0.404676874541504,0.466762820902075,0.525782064860762,0.58075138784451
"4613",5.25827768160415e-05,0.000539604884274998,0.0016461811516885,0.00391387328936902,0.00818308423464412,0.0157418226511698,0.0284089587583058,0.0486007328067827,0.0788085964200851,0.121229014993752,0.176616722247058,0.243831948980096,0.319182298389839,0.39844410399986,0.477278684748174,0.552400411777928,0.621077662494665,0.682311369852914,0.735750531920015
"4701",1.64099200585664e-05,0.000143272588340785,0.000372609893130582,0.000758847362615571,0.00136444174674418,0.0022644850993852,0.00354648275405323,0.00532414086092386,0.00772201986680573,0.0109013849277121,0.0150296832620132,0.0202816637374404,0.0267619526304922,0.034582254261748,0.0438082705668723,0.0545094079975317,0.0666438829862698,0.0802380849362355,0.0952753995093943
"4702",3.45794187200493e-05,0.000332364335428963,0.000957651034563008,0.00213614989273107,0.00414482914843725,0.00732496140921799,0.0120699432631494,0.0188422319649972,0.0280531911521686,0.0400809616118891,0.0550951708899472,0.0730783261048827,0.0936836264033879,0.11665733946498,0.141747320983103,0.168851232436627,0.197692138352067,0.228228473668046,0.260336066661769
"4703",2.35436962805293e-05,0.000202652696978634,0.000521669919257733,0.00105506362913541,0.00188872063100265,0.00312673720682804,0.00489127228523141,0.00734113098904251,0.0106492615702514,0.0150360626801524,0.0207247459804257,0.0279413425747963,0.0368089985008427,0.0474563459753798,0.0599466069017925,0.074346018794564,0.0905698125803007,0.108623656734229,0.128453728408373
"4704",2.17850836118585e-05,0.000188522608550351,0.000486594884222553,0.000984914663050552,0.0017624587114241,0.00291447178867477,0.00455229070843631,0.00682071848762238,0.00987747014208386,0.0139244211702846,0.0191668371529199,0.02581399602725,0.033982367569896,0.0437956726954611,0.05531943104842,0.068623685493084,0.0836400869011633,0.100384452540664,0.118817960713348
"4801",1.35527948677316e-05,0.000124646507718923,0.000337888663140743,0.000710835220298315,0.00131207636503321,0.00222669597576255,0.00355648409881628,0.00543436040299834,0.00800997513483685,0.0114824534545153,0.0160771104479699,0.0220571251161989,0.0296406558620642,0.0390845760682046,0.0506120213879196,0.0644566561284214,0.0806930902990174,0.0994502722082249,0.120754558811003
"4802",8.17039390141981e-05,0.000754176260486015,0.00203468245427848,0.00424316512339388,0.00775088516106438,0.0130088997923413,0.0205415907800464,0.031008577556857,0.0450812383569064,0.0635551387868591,0.087142247152717,0.116477570309101,0.151720349345145,0.193016753233741,0.240190597433651,0.292948081242826,0.35026009641219,0.411218945683889,0.474496758496683
"4803",2.09118426487459e-05,0.000192760123888653,0.00052344332947462,0.00110327821021419,0.00204120327016462,0.00347383366538037,0.0055659092067145,0.00853256681458063,0.0126159949165118,0.018136928959679,0.0254582369414917,0.0350042687741712,0.0471286545654604,0.0622460491237074,0.080711725431674,0.102885042745187,0.128849250564783,0.158745289985191,0.192514400805929
"4804",1.3744184768259e-05,0.000126205860668393,0.000340564201066231,0.000711780906756421,0.00130334648435698,0.00219188754826027,0.00346687153676846,0.0052442424863174,0.00765237188353589,0.0108617501907534,0.0150607396106804,0.0204635686058082,0.0272336677944484,0.0355592411761823,0.045589172493387,0.0574740446483659,0.0712243836121053,0.086898150256945,0.104469921871549
"4805",2.75274962499644e-05,0.000261100885045297,0.000723304518006738,0.00154617234231903,0.00289022772862191,0.00495751089546452,0.00799216033458065,0.0123121110311943,0.0182741333875438,0.0263473509816707,0.0370574187090104,0.0510094368180458,0.0686863992688543,0.0906312793705484,0.117259875801329,0.148941469155699,0.18559240084087,0.227153622314595,0.273230402359179
